"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"3230.2000000029802","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",21,271665,"0.0-320.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",NA,2,"round3_ready",4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"7643.100000008941","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",22,279309,"0.0-321.0-0.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""8"",""box2"":""3"",""box3"":""80"",""box4"":""100""}","",NA,3,"round3_lift",5,2,3,8,3,80,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,3,80,100,1,1,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","html-keyboard-response",23,282319,"0.0-325.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,3,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"5156","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",24,287476,"0.0-326.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",NA,3,"round1_outcome",1,3,1,3,3,NA,NA,0,0,10,3,3,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"5019.4000000059605","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",25,292497,"0.0-327.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""25"",""box2"":""25""}","",NA,3,"round2_ready",2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"9529.70000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",26,302028,"0.0-328.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""6"",""box4"":""100""}","",NA,3,"round2_outcome",3,3,2,3,6,NA,100,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,NA,100,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"3762.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",27,305791,"0.0-329.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""95""}","",NA,3,"round3_ready",4,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"10559.199999988079","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",28,316352,"0.0-331.0-0.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""5"",""box3"":""999"",""box4"":""999""}","",NA,4,"round3_fail",5,3,3,1,5,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","html-keyboard-response",29,319354,"0.0-334.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,4,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"6707.79999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",30,326063,"0.0-335.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""8"",""box2"":""8"",""box3"":""90"",""box4"":""90""}","",NA,4,"round1_outcome",1,4,1,8,8,90,90,1,1,10,8,8,90,90,1,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
"5012.399999991059","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb533ecd251a3bf969a1e","survey-html-form",31,331077,"0.0-336.0","qsr97SOw+K4+MLPuY1fb1aBoKkPXl4L6yE9B2Ow6jaUi2+K9Rfbyzkp752z3yGwFh9saQBj6nhZ93pXGkR0wTn0Bb7Y9RqmhVWsXM4NACJjHRQ50ZeBn5Xf/1HUyx+RhZJfnZx4wpbLFsvqxSO1qQ+00Xg/IPO6eWWmI+rK55LRQuJPjb1cgOhKNoTNus6TpNQcQaJ2NeY9Odpiy1i/KjALqfR+4B+7ES0OIYI+rBzpeQxn+Bp2FOU4/IjOLRosVC/I9PqEJCrHiuPH1oqiYubNvjfz1iIlgD+lcFn0t17asYdrN684pw5FBAs4egNcnzhhWRf4pMdTuu2u5c1HtPQ==","691f8ca61c6b4dcbb0aeb5f4","691fb533ecd251a3bf969a1e","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""95"",""box2"":""95""}","",NA,4,"round2_ready",2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,95,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:49:11
