"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","button_pressed","attention_sum","attention","datapipe_meta.attributes.date_modified"
"6664","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",21,378312,"0.0-327.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100"",""box2"":""100""}","",3,"round2_ready",2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"7266","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",22,385580,"0.0-328.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""7"",""box3"":""80"",""box4"":""80""}","",3,"round2_outcome",3,3,2,7,7,80,80,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,80,80,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"3163.60000000149","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",23,388746,"0.0-329.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",3,"round3_ready",4,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"6265.69999999553","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",24,395014,"0.0-330.0-0.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""7"",""box3"":""50"",""box4"":""50""}","",4,"round3_lift",5,3,3,7,7,50,50,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,50,50,1,1,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","html-keyboard-response",25,398017,"0.0-334.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",4,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"5128.39999999851","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",26,403147,"0.0-335.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5""}","",4,"round1_outcome",1,4,1,5,5,NA,NA,0,0,10,5,5,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"5197","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",27,408346,"0.0-336.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50"",""box2"":""50""}","",4,"round2_ready",2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"17481.70000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",28,425830,"0.0-337.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""5"",""box4"":""100""}","",4,"round2_outcome",3,4,2,2,5,NA,100,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,100,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"2997.10000000149","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",29,428829,"0.0-338.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""75""}","",4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"13114.70000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","survey-html-form",30,441946,"0.0-340.0-0.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""7"",""box3"":""999"",""box4"":""999""}","",5,"round3_fail",5,4,3,2,7,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb05925b4fae95aaec28a","html-keyboard-response",31,444949,"0.0-343.0","DEn0A5Af3MB2TBIaiPFNCeqfj5I+P0QvYGb2HGCoxmISERzSkCBjTrReTK/hQuM/lYKjeRIl5PGZIbUtrEV7WBk71gFRr4RO0mrQxJSM/y2inCLQgQ1ykPuOndfpughkRICzufiYorC4FoFhn5C+n2KWWEC10Ah7KVDFB68ezXgITXGnGz0rpZaQ8ti2h6cmDLT73xEFDHp6+KN9nnNcIKSijHtBMBOPuY+vH4Gn/f1IhtLLpGzPKLiSspGEW1KXfPfr+eUgW2WyMSaOwl4/eJD0yhpkC16SJzeZIGYRyn5vfoRs3oeE+qNEaN31uv5GwrxLj/JPZsYPQN5vB02kJQ==","691f8ca61c6b4dcbb0aeb5f4","691fb05925b4fae95aaec28a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:30:18
