"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"3876","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",21,309234,"0.0-320.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50""}","",NA,2,"round3_ready",4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"11334.199999999255","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",22,320570,"0.0-321.0-0.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""7"",""box3"":""75"",""box4"":""75""}","",NA,3,"round3_lift",5,2,3,7,7,75,75,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,1,1,20,75,75,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","html-keyboard-response",23,323587,"0.0-325.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,3,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"13272.599999999627","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",24,336862,"0.0-326.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""3"",""box3"":""75""}","",NA,3,"round1_outcome",1,3,1,5,3,75,NA,1,0,10,5,3,75,NA,1,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"7795.800000000745","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",25,344659,"0.0-327.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""60"",""box2"":""40""}","",NA,3,"round2_ready",2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,40,60,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"12650","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",26,357312,"0.0-328.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""5"",""box3"":""70"",""box4"":""90""}","",NA,3,"round2_outcome",3,3,2,7,5,70,90,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,5,70,90,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"5703.800000000745","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",27,363018,"0.0-329.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""75""}","",NA,3,"round3_ready",4,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"14403.799999999814","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",28,377424,"0.0-330.0-0.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""7"",""box2"":""5"",""box3"":""75"",""box4"":""90""}","",NA,4,"round3_lift",5,3,3,7,5,75,90,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,5,1,1,20,75,90,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","html-keyboard-response",29,380434,"0.0-334.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,4,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"5855.800000000745","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",30,386293,"0.0-335.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""2""}","",NA,4,"round1_outcome",1,4,1,2,2,NA,NA,0,0,10,2,2,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"6527.700000000186","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",31,392823,"0.0-336.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""25"",""box2"":""25""}","",NA,4,"round2_ready",2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
