"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"6868.4000000059605","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",21,579026,"0.0-320.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",NA,2,"round3_ready",4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"16485.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",22,595515,"0.0-321.0-0.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5"",""box3"":""50"",""box4"":""50""}","",NA,3,"round3_lift",5,2,3,5,5,50,50,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,1,1,20,50,50,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","html-keyboard-response",23,598527,"0.0-325.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,3,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"18865.30000001192","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",24,617396,"0.0-326.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""8"",""box2"":""8"",""box3"":""5"",""box4"":""5""}","",NA,3,"round1_outcome",1,3,1,8,8,5,5,1,1,10,8,8,5,5,1,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"15473","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",25,632872,"0.0-327.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""75"",""box2"":""75""}","",NA,3,"round2_ready",2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,75,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"28489.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",26,661364,"0.0-328.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""10"",""box2"":""10"",""box3"":""5"",""box4"":""5""}","",NA,3,"round2_outcome",3,3,2,10,10,5,5,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,5,5,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"7035.5999999940395","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",27,668402,"0.0-329.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""100""}","",NA,3,"round3_ready",4,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"21083.30000001192","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",28,689488,"0.0-330.0-0.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""9"",""box2"":""9"",""box3"":""100"",""box4"":""100""}","",NA,4,"round3_lift",5,3,3,9,9,100,100,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,1,1,20,100,100,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","html-keyboard-response",29,692506,"0.0-334.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,4,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"12460.200000017881","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",30,704970,"0.0-335.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""1""}","",NA,4,"round1_outcome",1,4,1,1,1,NA,NA,0,0,10,1,1,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
"10155.09999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fafadd44fe6899af287c0","survey-html-form",31,715128,"0.0-336.0","d2bi+/wQvkbvEZ7/YQO6AHC3JHT6Z3ZI7/2uW4MoFsYtnSUSOxR/VfOyh54RDLEoGnQZhqGSdN7N+/Gpgj5UORbdNII+2MhZOoyFO7Wg2410zavJkhvFXEqkOOsq8v6HlY79ipa++OWPTqMZDfVfS4NyQabHL3xgbkdUXJsJvCXdsFt7/wIFLQHYSiIuQWvEdaa4yHPIolr/nvQeASdni0ajZDFyO1/QYiDFm/mYC1n90ilhCLRzIV/j54ZZJTAXHGkbxf6mbNVsddUAUIJZgr1nnoqBa6cSAZy5cjVGIXJhFyhIckBXTWngMMpqMj1f39l5mwwIcLo4cAvG30lohA==","691f8ca61c6b4dcbb0aeb5f4","691fafadd44fe6899af287c0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""25"",""box2"":""50""}","",NA,4,"round2_ready",2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50,25,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:34:05
